Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
10:41:15.699,sequential,8.3,77.4,31.5,7.9,3593.6,49.7,730,0.0,306,10480,-1054,41,discharging,None,None
10:41:16.204,sequential,8.3,77.4,31.5,8.9,3593.6,50.1,730,0.0,306,10476,-1061,41,discharging,None,None
10:41:16.709,sequential,8.3,72.9,32.2,11.0,3593.6,50.1,806,0.0,306,10472,-1079,40,discharging,None,None
10:41:17.214,sequential,8.3,72.9,32.2,8.5,3593.6,49.9,730,18.4,306,10468,-1101,40,discharging,None,None
10:41:17.719,sequential,8.3,74.2,30.0,10.3,3593.6,49.8,730,0.0,306,10476,-1211,41,discharging,None,None
10:41:18.224,sequential,8.3,74.2,30.0,8.2,3593.6,50.2,730,0.0,306,10480,-1056,41,discharging,None,None
10:41:18.876,sequential,8.3,74.2,30.0,13.4,3593.6,50.1,1344,0.0,306,10468,-1119,40,discharging,None,None
10:41:19.381,sequential,8.3,92.6,33.7,11.8,3593.6,50.0,730,18.4,306,10472,-1114,40,discharging,None,None
10:41:19.886,sequential,8.3,92.6,33.7,6.6,3593.6,49.7,730,0.0,306,10468,-1051,40,discharging,None,None
10:41:20.391,sequential,7.0,75.1,29.5,10.3,3593.6,49.8,730,0.0,306,10472,-1049,40,discharging,None,None
10:41:20.896,sequential,7.0,75.1,29.5,8.3,3593.6,49.8,730,0.0,306,10476,-1072,41,discharging,None,None
10:41:21.401,sequential,8.3,75.1,29.5,8.3,3593.6,50.1,806,0.0,306,10472,-1096,40,discharging,None,None
10:41:21.906,sequential,8.3,96.2,28.8,12.3,3593.6,49.8,730,18.3,306,10468,-1088,40,discharging,None,None
10:41:22.411,sequential,8.3,96.2,28.8,8.3,3593.6,50.1,730,0.0,306,10476,-1082,41,discharging,None,None
10:41:22.915,sequential,8.3,96.2,28.8,10.3,3593.6,50.0,730,87.2,714,10384,-1439,38,discharging,None,None
10:41:23.420,sequential,8.3,81.6,30.0,9.9,3593.6,50.2,730,0.0,306,10472,-1065,40,discharging,None,None
10:41:23.926,sequential,8.3,81.6,30.0,8.3,3593.6,50.0,806,0.0,306,10472,-1088,40,discharging,None,None
10:41:24.430,sequential,8.3,80.7,27.9,11.9,3593.6,49.8,730,18.3,306,10464,-1090,40,discharging,None,None
10:41:24.935,sequential,8.3,80.7,27.9,7.6,3593.6,49.9,730,0.0,306,10476,-1065,41,discharging,None,None
10:41:25.440,sequential,8.3,80.7,27.9,7.6,3593.6,50.0,730,0.0,306,10476,-1076,41,discharging,None,None
10:41:25.945,sequential,8.3,84.3,27.8,11.9,3593.6,49.9,806,0.0,306,10472,-1099,40,discharging,None,None
10:41:26.451,sequential,8.3,84.3,27.8,7.9,3593.6,49.9,806,0.0,306,10472,-1092,40,discharging,None,None
10:41:26.955,sequential,8.3,79.8,29.3,11.9,3593.6,50.1,730,18.5,306,10468,-1099,40,discharging,None,None
10:41:27.460,sequential,8.3,79.8,29.3,7.6,3593.6,50.0,730,0.0,306,10476,-1050,41,discharging,None,None
10:41:27.965,sequential,8.3,79.8,29.3,7.3,3593.6,49.9,730,0.0,306,10476,-1058,41,discharging,None,None
10:41:28.470,sequential,8.3,76.0,29.0,11.6,3593.6,49.9,806,0.0,306,10472,-1074,40,discharging,None,None
10:41:28.975,sequential,8.3,76.0,29.0,8.3,3593.6,50.2,730,0.0,306,10472,-1104,40,discharging,None,None
10:41:29.480,sequential,8.3,76.0,29.0,10.3,3593.6,49.9,730,92.6,714,10416,-1365,39,discharging,None,None
10:41:29.985,sequential,8.3,95.6,29.4,8.9,3593.6,49.7,730,0.0,306,10476,-1056,41,discharging,None,None
10:41:30.489,sequential,8.3,95.6,29.4,7.6,3593.6,49.9,730,0.0,306,10472,-1051,40,discharging,None,None
10:41:31.098,sequential,8.3,376.8,29.4,15.5,3593.5,50.2,730,0.0,306,10464,-1109,40,discharging,None,None
10:41:31.603,sequential,8.3,376.8,68.2,9.2,3593.5,50.0,806,0.0,306,10468,-1070,40,discharging,None,None
10:41:32.107,sequential,8.3,376.8,68.2,8.6,3593.5,49.9,730,0.0,306,10472,-1103,40,discharging,None,None
10:41:32.613,sequential,6.9,78.3,30.8,11.6,3593.5,50.1,730,0.0,306,10472,-1128,40,discharging,None,None
10:41:33.118,sequential,6.9,78.3,30.8,7.6,3593.5,49.8,730,0.0,306,10476,-1056,41,discharging,None,None
10:41:33.623,sequential,8.3,78.3,30.8,8.6,3593.5,50.1,730,0.0,306,10472,-1082,40,discharging,None,None
10:41:34.128,sequential,8.3,75.8,31.3,11.9,3593.5,49.9,730,0.0,306,10472,-1101,40,discharging,None,None
10:41:34.633,sequential,8.3,75.8,31.3,8.2,3593.5,49.8,730,0.0,306,10468,-1128,40,discharging,None,None
10:41:35.138,sequential,8.3,78.8,29.3,10.9,3593.5,50.0,730,0.0,306,10452,-1091,40,discharging,None,None
10:41:35.643,sequential,8.3,78.8,29.3,7.9,3593.5,50.1,730,0.0,306,10476,-1052,41,discharging,None,None
10:41:36.148,sequential,8.3,78.8,29.3,7.3,3593.5,49.9,806,0.0,306,10472,-1081,40,discharging,None,None
10:41:36.653,sequential,8.3,79.7,29.3,12.2,3593.5,49.8,730,0.0,306,10472,-1094,40,discharging,None,None
10:41:37.158,sequential,8.3,79.7,29.3,7.9,3593.5,50.1,730,18.4,306,10468,-1121,40,discharging,None,None
10:41:37.664,sequential,8.3,79.7,29.3,9.3,3593.5,50.1,730,99.6,306,10424,-1358,39,discharging,None,None
10:41:38.169,sequential,8.3,89.6,29.2,9.2,3593.5,49.8,730,0.0,306,10472,-1056,40,discharging,None,None
10:41:38.675,sequential,8.3,89.6,29.2,7.9,3593.5,49.7,806,0.0,306,10472,-1074,40,discharging,None,None
10:41:39.180,sequential,8.3,81.8,28.6,11.9,3593.5,50.1,730,0.0,306,10468,-1077,40,discharging,None,None
10:41:39.685,sequential,8.3,81.8,28.6,7.9,3593.5,50.2,730,18.5,306,10464,-1087,40,discharging,None,None
10:41:40.190,sequential,8.3,81.8,28.6,7.9,3593.5,49.9,730,0.0,306,10472,-1088,40,discharging,None,None
10:41:40.694,sequential,8.3,81.2,40.6,11.3,3593.5,49.8,730,0.0,306,10472,-1060,40,discharging,None,None
10:41:41.200,sequential,8.3,81.2,40.6,7.9,3593.5,50.1,806,0.0,306,10472,-1060,40,discharging,None,None
10:41:41.704,sequential,8.3,95.1,30.1,12.5,3593.5,50.3,730,39.8,714,10372,-1547,38,discharging,None,None
10:41:42.209,sequential,8.3,95.1,30.1,7.9,3593.5,49.9,730,9.1,306,10460,-1076,40,discharging,None,None
10:41:42.714,sequential,8.3,95.1,30.1,7.6,3593.5,49.8,730,0.0,306,10472,-1052,40,discharging,None,None
10:41:43.381,sequential,8.3,79.6,30.3,15.6,3593.5,49.9,1344,0.0,306,10464,-1120,40,discharging,None,None
10:41:43.886,sequential,8.3,79.6,30.3,6.6,3593.5,50.2,730,18.6,306,10464,-1087,40,discharging,None,None
10:41:44.391,sequential,8.3,94.6,27.9,11.3,3593.5,50.0,730,0.0,306,10460,-1062,40,discharging,None,None
10:41:44.895,sequential,6.9,94.6,27.9,7.9,3593.5,49.9,730,0.0,306,10472,-1054,40,discharging,None,None
10:41:45.400,sequential,6.9,94.6,27.9,8.9,3593.5,50.1,730,0.0,306,10472,-1073,40,discharging,None,None
10:41:45.905,sequential,8.3,92.9,28.4,11.9,3593.5,50.2,730,0.0,306,10468,-1103,40,discharging,None,None
10:41:46.410,sequential,8.3,92.9,28.4,7.6,3593.5,49.9,730,18.4,306,10468,-1131,40,discharging,None,None
10:41:46.915,sequential,8.3,92.9,28.4,9.3,3593.5,49.8,730,99.2,714,10428,-1368,39,discharging,None,None
10:41:47.420,sequential,8.3,83.2,29.5,9.2,3593.5,50.2,730,0.0,306,10472,-1051,40,discharging,None,None
10:41:47.925,sequential,8.3,83.2,29.5,8.9,3593.5,49.9,730,0.0,306,10472,-1074,40,discharging,None,None
10:41:48.430,sequential,8.3,79.3,29.8,11.6,3593.5,50.2,806,0.0,306,10468,-1098,40,discharging,None,None
10:41:48.934,sequential,8.3,79.3,29.8,8.9,3593.5,49.9,730,16.6,306,10460,-1088,40,discharging,None,None
10:41:49.440,sequential,8.3,79.3,29.8,7.0,3593.5,50.1,730,0.0,306,10472,-1058,40,discharging,None,None
10:41:49.944,sequential,8.3,94.2,28.0,11.6,3593.5,49.9,730,0.0,306,10472,-1051,40,discharging,None,None
10:41:50.451,sequential,8.3,94.2,28.0,7.9,3593.5,50.0,806,0.0,306,10468,-1068,40,discharging,None,None
10:41:50.956,sequential,8.3,83.8,28.9,12.5,3593.5,50.0,730,0.0,306,10452,-1325,40,discharging,None,None
10:41:51.461,sequential,8.3,83.8,28.9,8.2,3593.5,49.7,730,18.6,306,10460,-1087,40,discharging,None,None
10:41:51.966,sequential,8.3,83.8,28.9,7.6,3593.5,50.0,730,0.0,306,10472,-1108,40,discharging,None,None
10:41:52.471,sequential,8.3,82.3,30.4,11.6,3593.5,50.0,730,0.0,306,10472,-1051,40,discharging,None,None
10:41:52.977,sequential,8.3,82.3,30.4,7.9,3593.5,49.9,730,0.0,306,10468,-1100,40,discharging,None,None
10:41:53.484,sequential,8.3,82.3,30.4,9.6,3593.5,49.9,806,99.6,714,10428,-1413,39,discharging,None,None
10:41:53.989,sequential,8.3,77.9,27.9,10.2,3593.5,49.9,730,12.9,306,10460,-1075,40,discharging,None,None
10:41:54.494,sequential,8.3,77.9,27.9,7.3,3593.5,50.2,730,0.0,306,10472,-1053,40,discharging,None,None
10:41:54.999,sequential,8.3,92.8,28.1,11.2,3593.5,49.9,730,0.0,306,10472,-1064,40,discharging,None,None
10:41:55.634,sequential,8.3,92.8,28.1,13.6,3593.5,49.8,730,0.0,306,10464,-1108,40,discharging,None,None
10:41:56.138,sequential,8.3,92.8,28.1,9.2,3593.5,50.2,730,91.5,714,10416,-1643,39,discharging,None,None
10:41:56.643,sequential,8.3,75.0,28.2,7.0,3593.5,50.2,730,0.0,306,10460,-1057,40,discharging,None,None
10:41:57.148,sequential,7.0,75.0,28.2,7.3,3593.5,49.9,730,0.0,306,10472,-1052,40,discharging,None,None
10:41:57.653,sequential,7.0,96.2,29.2,12.5,3593.5,49.8,806,0.0,306,10472,-1074,40,discharging,None,None
10:41:58.158,sequential,8.3,96.2,29.2,8.6,3593.5,50.3,806,0.0,306,10464,-1100,40,discharging,None,None
10:41:58.663,sequential,8.3,96.2,29.2,8.2,3593.5,50.0,730,1.4,306,10460,-1088,40,discharging,None,None
10:41:59.167,sequential,8.3,74.5,30.8,10.9,3593.5,49.8,730,0.0,306,10472,-1098,40,discharging,None,None
10:41:59.672,sequential,8.3,74.5,30.8,7.9,3593.5,50.1,730,0.0,306,10468,-1049,40,discharging,None,None
10:42:00.177,sequential,8.3,80.9,29.9,11.9,3593.5,50.4,730,0.0,306,10468,-1138,40,discharging,None,None
10:42:00.682,sequential,8.3,80.9,29.9,8.5,3593.5,49.9,806,0.0,306,10464,-1080,40,discharging,None,None
10:42:01.187,sequential,8.3,80.9,29.9,8.6,3593.5,49.8,730,0.0,306,10460,-1090,40,discharging,None,None
10:42:01.692,sequential,8.3,83.3,32.2,11.3,3593.5,50.2,730,0.0,306,10468,-1131,40,discharging,None,None
10:42:02.197,sequential,8.3,83.3,32.2,8.3,3593.5,49.8,730,0.0,306,10468,-1051,40,discharging,None,None
10:42:02.701,sequential,8.3,83.3,32.2,10.5,3593.5,50.0,730,98.6,714,10412,-1395,39,discharging,None,None
10:42:03.207,sequential,8.3,75.1,35.1,10.5,3593.5,49.8,730,0.0,306,10464,-1092,40,discharging,None,None
10:42:03.712,sequential,8.3,75.1,35.1,8.6,3593.5,50.3,730,18.4,306,10464,-1132,40,discharging,None,None
10:42:04.216,sequential,8.3,72.7,32.5,10.9,3593.5,49.9,730,0.0,306,10464,-1053,40,discharging,None,None
10:42:04.722,sequential,8.3,72.7,32.5,7.9,3593.5,50.0,730,0.0,306,10468,-1053,40,discharging,None,None
10:42:05.228,sequential,8.3,72.7,32.5,9.8,3593.5,49.8,730,0.0,306,10468,-1076,40,discharging,None,None
10:42:05.733,sequential,8.3,76.8,28.9,12.1,3593.5,49.8,730,0.0,306,10468,-1102,40,discharging,None,None
10:42:06.238,sequential,8.3,76.8,28.9,8.6,3593.5,50.0,730,18.4,306,10464,-1137,40,discharging,None,None
10:42:06.743,sequential,8.3,79.8,30.6,11.6,3593.5,50.2,730,0.0,306,10452,-1058,40,discharging,None,None
10:42:07.247,sequential,8.3,79.8,30.6,7.3,3593.5,49.8,730,0.0,306,10464,-1053,40,discharging,None,None
10:42:07.886,sequential,8.3,79.8,30.6,13.4,3593.5,49.9,1344,0.0,306,10460,-1113,40,discharging,None,None
10:42:08.390,sequential,8.3,90.5,29.9,10.9,3593.5,50.1,730,18.4,306,10464,-1116,40,discharging,None,None
10:42:08.895,sequential,8.3,90.5,29.9,6.3,3593.5,50.2,730,0.0,306,10468,-1123,40,discharging,None,None
10:42:09.400,sequential,6.9,77.9,30.9,11.3,3593.5,50.0,730,0.0,306,10468,-1055,40,discharging,None,None
10:42:09.906,sequential,6.9,77.9,30.9,9.8,3593.5,49.7,730,0.0,306,10464,-1056,40,discharging,None,None
10:42:10.411,sequential,8.3,77.9,30.9,7.3,3593.5,50.0,730,0.0,306,10460,-1074,40,discharging,None,None
10:42:10.916,sequential,8.3,95.8,30.1,12.6,3593.5,50.2,730,18.3,306,10460,-1101,40,discharging,None,None
10:42:11.421,sequential,8.3,95.8,30.1,7.3,3593.5,49.9,730,12.9,306,10468,-1132,40,discharging,None,None
10:42:11.927,sequential,8.3,95.8,30.1,10.3,3593.5,49.9,1114,98.8,714,10420,-1392,39,discharging,None,None
10:42:12.433,sequential,8.3,98.5,29.8,8.6,3593.5,49.8,730,0.0,306,10464,-1069,40,discharging,None,None
10:42:12.938,sequential,8.3,98.5,29.8,7.9,3593.5,50.1,806,0.0,306,10464,-1105,40,discharging,None,None
10:42:13.443,sequential,8.3,92.5,30.3,11.3,3593.5,50.0,730,17.9,306,10464,-1138,40,discharging,None,None
10:42:13.948,sequential,8.3,92.5,30.3,7.9,3593.5,49.8,730,0.0,306,10456,-1052,40,discharging,None,None
10:42:14.453,sequential,8.3,92.5,30.3,7.9,3593.5,49.8,730,0.0,306,10468,-1047,40,discharging,None,None
10:42:14.959,sequential,8.3,85.6,29.6,11.3,3593.5,49.8,730,0.0,306,10468,-1072,40,discharging,None,None
10:42:15.465,sequential,8.3,85.6,29.6,8.3,3593.5,49.9,730,0.0,306,10460,-1103,40,discharging,None,None
10:42:15.970,sequential,8.3,82.3,30.2,12.1,3593.5,50.0,730,17.9,306,10464,-1217,40,discharging,None,None
10:42:16.475,sequential,8.3,82.3,30.2,8.8,3593.5,49.8,730,0.0,306,10468,-1057,40,discharging,None,None
10:42:16.981,sequential,8.3,82.3,30.2,9.1,3593.5,49.7,730,0.0,306,10464,-1053,40,discharging,None,None
10:42:17.486,sequential,8.3,80.5,30.9,13.1,3593.5,50.0,730,0.0,306,10460,-1074,40,discharging,None,None
10:42:17.992,sequential,8.3,80.5,30.9,7.7,3593.5,50.1,806,0.0,306,10460,-1091,40,discharging,None,None
10:42:18.497,sequential,8.3,80.5,30.9,10.5,3593.5,49.8,730,99.6,306,10420,-1308,39,discharging,None,None
10:42:19.002,sequential,8.4,97.8,31.0,8.7,3593.5,49.7,730,0.0,306,10464,-1076,40,discharging,None,None
10:42:19.507,sequential,8.4,97.8,31.0,7.6,3593.5,50.0,730,0.0,306,10464,-1077,40,discharging,None,None
10:42:20.108,sequential,8.3,97.8,31.0,16.2,3593.5,49.8,1344,0.0,306,10456,-1111,40,discharging,None,None
10:42:20.613,sequential,8.3,332.8,65.8,7.9,3593.5,50.0,1114,0.0,306,10460,-1122,40,discharging,None,None
10:42:21.119,sequential,8.3,332.8,65.8,7.0,3593.5,50.0,730,0.0,306,10456,-1125,40,discharging,None,None
10:42:21.623,sequential,6.9,90.2,31.6,10.3,3593.5,49.8,730,0.0,306,10456,-1060,40,discharging,None,None
10:42:22.128,sequential,6.9,90.2,31.6,7.3,3593.5,49.7,730,0.0,306,10464,-1053,40,discharging,None,None
10:42:22.633,sequential,8.3,90.2,31.6,6.7,3593.5,49.9,730,0.0,306,10464,-1069,40,discharging,None,None
10:42:23.140,sequential,8.3,80.0,31.6,11.9,3593.5,50.2,806,0.0,306,10460,-1075,40,discharging,None,None
10:42:23.644,sequential,8.3,80.0,31.6,8.6,3593.5,49.9,730,0.0,306,10456,-1089,40,discharging,None,None
10:42:24.149,sequential,8.3,74.1,29.9,9.7,3593.5,49.7,730,0.0,306,10368,-1193,38,discharging,None,None
10:42:24.654,sequential,8.3,74.1,29.9,7.0,3593.5,50.0,730,0.0,306,10464,-1055,40,discharging,None,None
10:42:25.159,sequential,8.3,74.1,29.9,6.6,3593.5,50.0,883,0.0,306,10460,-1062,40,discharging,None,None
10:42:25.664,sequential,8.3,76.5,30.6,11.3,3593.5,49.9,883,0.0,306,10456,-1083,40,discharging,None,None
10:42:26.169,sequential,8.3,76.5,30.6,8.5,3593.5,49.7,730,0.0,306,10452,-1103,40,discharging,None,None
10:42:26.674,sequential,8.3,76.5,30.6,8.6,3593.5,50.1,730,98.6,714,10420,-1275,39,discharging,None,None
10:42:27.180,sequential,8.3,77.6,31.3,8.9,3593.5,49.7,730,0.0,306,10464,-1057,40,discharging,None,None
10:42:27.685,sequential,8.3,77.6,31.3,7.3,3593.5,49.9,806,0.0,306,10460,-1048,40,discharging,None,None
10:42:28.190,sequential,8.3,87.0,41.6,12.0,3593.5,49.8,806,0.0,306,10456,-1077,40,discharging,None,None
10:42:28.695,sequential,8.3,87.0,41.6,7.6,3593.4,49.7,730,13.9,306,10460,-1103,40,discharging,None,None
10:42:29.199,sequential,8.3,87.0,41.6,7.3,3593.4,49.8,730,0.0,306,10460,-1057,40,discharging,None,None
10:42:29.704,sequential,8.3,93.3,30.1,11.6,3593.4,49.9,730,0.0,306,10464,-1056,40,discharging,None,None
10:42:30.209,sequential,8.3,93.3,30.1,7.3,3593.4,49.7,730,0.0,306,10464,-1071,40,discharging,None,None
10:42:30.713,sequential,8.3,87.4,30.1,11.6,3593.4,49.8,730,52.4,306,10388,-1717,38,discharging,None,None
10:42:31.218,sequential,8.3,87.4,33.9,8.6,3593.4,49.9,730,0.0,306,10456,-1125,40,discharging,None,None
10:42:31.723,sequential,8.3,87.4,33.9,7.9,3593.4,49.8,730,0.0,306,10452,-1060,40,discharging,None,None
10:42:32.384,sequential,8.3,81.2,29.7,15.4,3593.4,50.3,1344,0.0,306,10452,-1117,40,discharging,None,None
10:42:32.888,sequential,8.3,81.2,29.7,5.7,3593.4,49.8,730,18.4,306,10456,-1115,40,discharging,None,None
10:42:33.393,sequential,8.3,79.0,30.3,10.9,3593.4,49.8,730,18.6,306,10448,-1067,40,discharging,None,None
10:42:33.899,sequential,6.9,79.0,30.3,6.7,3593.4,49.6,730,0.0,306,10464,-1051,40,discharging,None,None
10:42:34.404,sequential,6.9,79.0,30.3,7.6,3593.4,49.9,730,0.0,306,10464,-1070,40,discharging,None,None
10:42:34.910,sequential,8.3,97.5,28.2,12.3,3593.4,49.7,730,0.0,306,10460,-1079,40,discharging,None,None
10:42:35.415,sequential,8.3,97.5,28.2,8.3,3593.4,49.8,730,0.0,306,10456,-1089,40,discharging,None,None
10:42:35.920,sequential,8.3,97.5,28.2,9.6,3593.4,49.7,730,99.6,306,10440,-1372,39,discharging,None,None
10:42:36.425,sequential,8.3,89.1,29.1,10.2,3593.4,49.5,730,0.0,306,10460,-1055,40,discharging,None,None
10:42:36.930,sequential,8.3,89.1,29.1,7.3,3593.4,49.7,730,0.0,306,10460,-1057,40,discharging,None,None
10:42:37.435,sequential,8.3,81.7,30.8,12.0,3593.4,49.8,730,0.0,306,10456,-1072,40,discharging,None,None
10:42:37.940,sequential,8.3,81.7,30.8,8.3,3593.4,49.6,730,0.0,306,10456,-1105,40,discharging,None,None
10:42:38.445,sequential,8.3,81.7,30.8,8.3,3593.4,49.5,730,18.3,306,10460,-1136,40,discharging,None,None
10:42:38.950,sequential,8.3,81.8,29.9,10.3,3593.4,49.8,730,0.0,306,10460,-1054,40,discharging,None,None
10:42:39.455,sequential,8.3,81.8,29.9,7.3,3593.4,49.8,730,0.0,306,10460,-1055,40,discharging,None,None
10:42:39.959,sequential,8.3,87.4,30.0,12.3,3593.4,49.7,730,21.2,714,10404,-1654,38,discharging,None,None
10:42:40.464,sequential,8.3,87.4,30.0,8.0,3593.4,49.7,730,7.4,306,10456,-1097,40,discharging,None,None
10:42:40.969,sequential,8.3,87.4,30.0,8.3,3593.4,49.8,730,0.0,306,10448,-1091,40,discharging,None,None
10:42:41.474,sequential,8.3,84.6,29.9,11.3,3593.4,49.6,730,0.0,306,10460,-1071,40,discharging,None,None
10:42:41.978,sequential,8.3,84.6,29.9,7.6,3593.4,49.5,730,0.0,306,10460,-1080,40,discharging,None,None
10:42:42.485,sequential,8.3,84.6,29.9,8.9,3593.4,49.8,730,13.6,306,10456,-1303,40,discharging,None,None
10:42:42.990,sequential,8.3,81.8,30.0,11.5,3593.4,50.0,730,4.0,306,10452,-1130,40,discharging,None,None
10:42:43.495,sequential,8.3,81.8,30.0,7.3,3593.4,49.6,730,2.9,306,10448,-1059,40,discharging,None,None
10:42:43.999,sequential,8.3,79.4,30.1,11.9,3593.4,49.5,730,0.0,306,10460,-1073,40,discharging,None,None
10:42:44.649,sequential,8.3,79.4,30.1,12.9,3593.4,49.8,730,0.0,306,10452,-1115,40,discharging,None,None
10:42:45.153,sequential,8.3,79.4,30.1,8.9,3593.4,50.3,960,88.1,714,10380,-1455,38,discharging,None,None
10:42:45.658,sequential,8.3,75.1,27.9,7.6,3593.4,49.6,730,0.0,306,10460,-1134,40,discharging,None,None
10:42:46.162,sequential,6.9,75.1,27.9,7.6,3593.4,49.7,730,0.0,306,10460,-1051,40,discharging,None,None
10:42:46.667,sequential,6.9,80.7,29.2,11.6,3593.4,49.8,730,0.0,306,10456,-1056,40,discharging,None,None
10:42:47.172,sequential,8.3,80.7,29.2,8.6,3593.4,49.5,730,0.0,306,10456,-1071,40,discharging,None,None
10:42:47.677,sequential,8.3,80.7,29.2,7.9,3593.4,49.6,730,4.3,306,10456,-1099,40,discharging,None,None
10:42:48.182,sequential,8.3,79.5,33.7,11.3,3593.4,49.8,730,0.0,306,10452,-1065,40,discharging,None,None
10:42:48.687,sequential,8.3,79.5,33.7,7.9,3593.4,49.8,730,0.0,306,10460,-1057,40,discharging,None,None
10:42:49.191,sequential,8.3,74.5,31.1,10.7,3593.4,49.7,730,0.0,306,10456,-1080,40,discharging,None,None
10:42:49.696,sequential,8.3,74.5,31.1,8.3,3593.4,49.4,730,0.0,306,10456,-1104,40,discharging,None,None
10:42:50.201,sequential,8.3,74.5,31.1,8.6,3593.4,49.9,730,0.0,306,10452,-1141,40,discharging,None,None
10:42:50.706,sequential,8.3,75.3,32.0,10.9,3593.4,50.0,730,0.0,306,10448,-1053,40,discharging,None,None
10:42:51.210,sequential,8.3,75.3,32.0,7.6,3593.4,49.6,730,0.0,306,10460,-1053,40,discharging,None,None
10:42:51.715,sequential,8.3,74.5,32.0,10.2,3593.4,49.8,806,88.0,714,10404,-1737,38,discharging,None,None
10:42:52.220,sequential,8.3,74.5,30.7,9.3,3593.4,49.9,730,0.0,306,10452,-1097,40,discharging,None,None
10:42:52.725,sequential,8.3,74.5,30.7,8.0,3593.4,49.6,730,18.6,306,10452,-1088,40,discharging,None,None
10:42:53.230,sequential,8.3,97.1,29.0,12.9,3593.4,49.6,730,13.3,306,10456,-1102,40,discharging,None,None
10:42:53.734,sequential,8.3,97.1,29.0,6.4,3593.4,49.5,730,0.0,306,10456,-1055,40,discharging,None,None
10:42:54.239,sequential,8.3,97.1,29.0,7.3,3593.4,49.9,730,0.0,306,10452,-1064,40,discharging,None,None
10:42:54.744,sequential,8.3,83.3,29.0,12.2,3593.4,49.6,730,0.0,306,10452,-1079,40,discharging,None,None
10:42:55.249,sequential,8.3,83.3,29.0,8.0,3593.4,49.4,730,18.3,306,10448,-1091,40,discharging,None,None
10:42:55.754,sequential,8.3,78.1,29.2,11.6,3593.4,50.0,730,0.0,306,10456,-1152,40,discharging,None,None
10:42:56.259,sequential,8.3,78.1,29.2,7.3,3593.4,49.9,730,0.0,306,10456,-1052,40,discharging,None,None
10:42:56.905,sequential,8.3,78.1,29.2,13.5,3593.4,49.4,730,0.0,306,10448,-1121,40,discharging,None,None
10:42:57.410,sequential,8.3,83.8,29.7,10.5,3593.4,49.8,730,18.4,306,10448,-1104,40,discharging,None,None
10:42:57.915,sequential,8.3,83.8,29.7,6.0,3593.4,49.8,730,0.0,306,10448,-1051,40,discharging,None,None
10:42:58.420,sequential,6.9,82.6,30.5,11.6,3593.4,49.6,730,0.0,306,10456,-1054,40,discharging,None,None
10:42:58.925,sequential,6.9,82.6,30.5,0.3,3593.4,49.4,730,0.0,306,10460,-1074,40,discharging,None,None
10:42:59.429,sequential,6.9,82.6,30.5,1.0,3593.4,49.8,730,0.0,306,10456,-1053,40,discharging,None,None
10:42:59.935,sequential,6.9,74.3,29.9,3.7,3593.4,49.8,730,0.0,306,10456,-1054,40,discharging,None,None
10:43:00.439,sequential,6.9,74.3,29.9,1.3,3593.4,49.5,730,0.0,306,10456,-1069,40,discharging,None,None
10:43:00.943,sequential,6.9,72.7,29.0,4.0,3593.4,49.6,806,53.6,714,10392,-1550,38,discharging,None,None
10:43:01.447,sequential,6.9,72.7,29.0,0.7,3593.4,49.8,730,0.0,306,10456,-1066,40,discharging,None,None
