Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
20:20:55.399,staggered,7.3,585.4,158.5,58.6,1106.2,62.8,2400,0.0,0.0,15588,-531,61,discharging,None,None
20:20:55.902,staggered,7.3,410.8,158.5,26.7,1105.9,59.0,2400,0.0,0.0,15578,-620,61,discharging,None,None
20:20:56.411,staggered,7.3,410.8,160.2,54.0,1105.9,61.7,2400,0.0,0.0,15572,-596,61,discharging,None,None
20:20:56.914,staggered,8.3,407.4,160.2,64.5,1105.3,59.5,2400,0.0,0.0,15549,-637,61,discharging,None,None
20:20:57.424,staggered,8.3,407.4,160.2,8.0,1105.3,60.0,2400,0.0,0.0,15593,-577,61,discharging,None,None
20:20:57.928,staggered,8.3,407.4,199.5,100.0,1105.1,63.9,2400,0.0,0.0,15562,-544,61,discharging,None,None
20:20:58.431,staggered,8.3,465.7,199.5,16.2,1105.8,59.0,2400,0.0,0.0,15581,-646,61,discharging,None,None
20:20:58.943,staggered,8.3,465.7,199.5,31.0,1105.9,62.2,2400,0.0,0.0,15596,-524,61,discharging,None,None
20:20:59.447,staggered,8.3,465.7,387.3,100.0,1105.9,63.9,2400,0.0,0.0,15552,-583,61,discharging,None,None
20:20:59.951,staggered,8.3,669.1,387.3,7.0,1105.6,59.5,2400,0.0,0.0,15582,-667,61,discharging,None,None
20:21:00.463,staggered,8.4,669.1,387.3,40.1,1106.0,62.2,2400,0.0,0.0,15596,-506,61,discharging,None,None
20:21:00.968,staggered,8.4,669.1,486.7,100.0,1106.1,63.9,2400,0.0,0.0,15546,-599,61,discharging,None,None
20:21:01.472,staggered,8.3,719.2,486.7,7.0,1105.6,59.0,1900,0.0,0.0,15582,-685,61,discharging,None,None
20:21:01.981,staggered,8.3,719.2,486.7,41.9,1105.6,61.7,2400,0.0,0.0,15600,-490,61,discharging,None,None
20:21:02.485,staggered,8.3,663.6,486.7,100.0,1105.6,63.9,2400,0.0,0.0,15553,-564,61,discharging,None,None
20:21:02.989,staggered,8.3,663.6,449.2,11.0,1104.9,59.5,2400,0.0,0.0,15583,-673,61,discharging,None,None
20:21:03.496,staggered,8.3,663.6,449.2,51.0,1104.9,63.9,2400,0.0,0.0,15594,-524,61,discharging,None,None
20:21:04.000,staggered,8.3,399.0,162.0,67.2,1108.4,60.6,2400,0.0,0.0,15547,-595,61,discharging,None,None
20:21:04.510,staggered,8.3,399.0,162.0,14.9,1108.4,60.0,2400,0.0,0.0,15584,-626,61,discharging,None,None
20:21:05.014,staggered,8.4,399.4,162.0,69.6,1107.4,59.5,2400,0.0,0.0,15552,-592,61,discharging,None,None
20:21:05.518,staggered,8.4,399.4,171.4,37.5,1107.4,59.5,2400,0.0,0.0,15562,-639,61,discharging,None,None
20:21:06.027,staggered,8.4,399.4,171.4,75.2,1106.6,63.9,2400,0.0,0.0,15581,-561,61,discharging,None,None
20:21:06.531,staggered,8.3,403.2,171.4,33.3,1107.8,62.8,2400,0.0,0.0,15576,-586,61,discharging,None,None
20:21:07.036,staggered,8.3,403.2,175.8,59.6,1107.8,63.4,2400,0.0,0.0,15568,-603,61,discharging,None,None
20:21:07.539,staggered,7.9,395.7,175.8,45.3,1107.8,59.5,2400,0.0,0.0,15544,-642,61,discharging,None,None
20:21:08.045,staggered,7.9,395.7,163.1,36.5,1107.3,61.1,2400,0.0,0.0,15590,-576,61,discharging,None,None
20:21:08.549,staggered,7.9,390.5,163.1,80.8,1107.5,61.1,2400,0.0,0.0,15549,-581,61,discharging,None,None
20:21:09.052,staggered,8.3,390.5,163.1,2.0,1106.1,59.0,2400,0.0,0.0,15580,-635,61,discharging,None,None
20:21:09.560,staggered,8.3,390.5,163.1,73.4,1106.1,62.8,2400,0.0,0.0,15592,-518,61,discharging,None,None
20:21:10.063,staggered,8.3,635.7,443.4,66.2,1105.5,60.6,2400,0.0,0.0,15544,-651,61,discharging,None,None
20:21:10.567,staggered,8.3,635.7,443.4,3.0,1105.8,59.5,2400,0.0,0.0,15584,-636,61,discharging,None,None
20:21:11.076,staggered,8.3,635.7,443.4,79.0,1105.8,63.9,2400,0.0,0.0,15585,-495,61,discharging,None,None
20:21:11.579,staggered,8.3,716.0,442.4,66.0,1105.4,61.1,2400,0.0,0.0,15543,-653,61,discharging,None,None
20:21:12.083,staggered,8.3,716.0,442.4,2.5,1104.5,60.0,2400,0.0,0.0,15584,-635,61,discharging,None,None
20:21:12.592,staggered,8.4,716.0,442.4,79.3,1104.5,64.5,2400,0.0,0.0,15585,-498,61,discharging,None,None
20:21:13.096,staggered,8.4,591.2,367.3,54.5,1104.2,60.6,2400,0.0,0.0,15542,-656,61,discharging,None,None
20:21:13.604,staggered,8.4,591.2,367.3,7.3,1104.2,60.0,2400,0.0,0.0,15591,-524,61,discharging,None,None
20:21:14.109,staggered,8.4,399.2,367.3,88.5,1104.2,63.4,2400,0.0,0.0,15556,-588,61,discharging,None,None
20:21:14.613,staggered,8.4,399.2,170.4,26.4,1104.2,60.0,2400,0.0,0.0,15542,-639,61,discharging,None,None
20:21:15.121,staggered,8.3,399.2,170.4,67.7,1108.4,65.0,2400,0.0,0.0,15589,-591,61,discharging,None,None
20:21:15.624,staggered,8.3,399.4,163.5,52.0,1108.2,62.2,2400,0.0,0.0,15554,-576,61,discharging,None,None
20:21:16.132,staggered,8.3,399.4,163.5,30.5,1107.8,62.8,2400,0.0,0.0,15588,-561,61,discharging,None,None
20:21:16.635,staggered,8.3,399.4,163.5,53.5,1107.8,60.0,2400,0.0,0.0,15547,-577,61,discharging,None,None
20:21:17.139,staggered,8.3,399.4,175.8,39.6,1107.2,60.6,2400,0.0,0.0,15588,-600,61,discharging,None,None
20:21:17.643,staggered,8.3,395.4,175.8,82.2,1107.2,62.2,2400,0.0,0.0,15570,-558,61,discharging,None,None
20:21:18.146,staggered,8.3,395.4,175.8,3.0,1106.5,59.5,2400,0.0,0.0,15579,-610,61,discharging,None,None
20:21:18.654,staggered,8.2,395.4,314.7,89.6,1106.5,64.5,2400,0.0,0.0,15564,-583,61,discharging,None,None
20:21:19.158,staggered,8.2,402.1,314.7,49.0,1106.0,60.0,2400,0.0,0.0,15541,-660,61,discharging,None,None
20:21:19.661,staggered,8.0,402.1,314.7,2.0,1107.9,59.0,2400,0.0,0.0,15585,-596,61,discharging,None,None
20:21:20.168,staggered,8.0,402.1,446.7,96.5,1110.3,64.5,2400,0.0,0.0,15569,-496,61,discharging,None,None
20:21:20.671,staggered,8.0,709.8,446.7,47.5,1111.7,60.6,2400,0.0,0.0,15538,-675,61,discharging,None,None
20:21:21.175,staggered,8.3,709.8,446.7,2.5,1113.2,59.0,2400,0.0,0.0,15585,-615,61,discharging,None,None
20:21:21.684,staggered,8.3,709.8,446.7,97.5,1113.2,64.5,2400,0.0,0.0,15569,-498,61,discharging,None,None
20:21:22.187,staggered,8.2,792.0,546.7,63.2,1111.2,61.1,2400,0.0,0.0,15538,-673,61,discharging,None,None
20:21:22.691,staggered,8.2,792.0,546.7,3.0,1111.2,60.0,2400,0.0,0.0,15579,-644,61,discharging,None,None
20:21:23.200,staggered,8.3,792.0,546.7,83.9,1111.2,65.0,2400,0.0,0.0,15588,-501,61,discharging,None,None
20:21:23.704,staggered,8.3,584.2,358.4,50.0,1109.4,60.0,2400,0.0,0.0,15540,-650,61,discharging,None,None
20:21:24.211,staggered,8.3,584.2,358.4,10.9,1109.2,60.0,2400,0.0,0.0,15583,-627,61,discharging,None,None
20:21:24.716,staggered,8.4,397.7,358.4,86.5,1109.2,62.8,2400,0.0,0.0,15555,-529,61,discharging,None,None
20:21:25.219,staggered,8.4,397.7,191.3,26.6,1107.2,60.6,2400,0.0,0.0,15539,-643,61,discharging,None,None
20:21:25.727,staggered,8.3,397.7,191.3,72.1,1107.2,64.5,2400,0.0,0.0,15585,-570,61,discharging,None,None
20:21:26.230,staggered,8.3,400.4,167.5,46.5,1107.7,62.2,2400,0.0,0.0,15548,-578,61,discharging,None,None
20:21:26.739,staggered,8.3,400.4,167.5,35.3,1107.7,63.9,2400,0.0,0.0,15574,-626,61,discharging,None,None
20:21:27.242,staggered,8.3,407.4,167.5,50.7,1107.4,60.0,1900,0.0,0.0,15546,-621,61,discharging,None,None
20:21:27.746,staggered,8.3,407.4,187.4,41.0,1107.4,60.0,2400,0.0,0.0,15583,-571,61,discharging,None,None
20:21:28.250,staggered,8.3,398.9,187.4,82.7,1106.8,63.4,2400,0.0,0.0,15569,-536,61,discharging,None,None
20:21:28.753,staggered,8.3,398.9,187.4,2.5,1106.8,60.0,2400,0.0,0.0,15575,-624,61,discharging,None,None
20:21:29.260,staggered,8.3,398.9,158.9,92.1,1106.6,64.5,2400,0.0,0.0,15577,-580,61,discharging,None,None
20:21:29.764,staggered,8.3,405.1,158.9,26.9,1106.6,60.0,2400,0.0,0.0,15535,-639,61,discharging,None,None
20:21:30.278,staggered,8.3,405.1,158.9,28.4,1106.0,63.4,2400,0.0,0.0,15584,-585,61,discharging,None,None
20:21:30.848,staggered,8.3,405.1,712.7,100.0,1106.0,65.0,2400,0.0,0.0,15539,-617,61,discharging,None,None
20:21:31.351,staggered,8.3,761.7,712.7,23.4,1105.6,60.6,2400,0.0,0.0,15571,-694,61,discharging,None,None
20:21:31.859,staggered,8.3,761.7,712.7,23.5,1107.5,62.8,2400,0.0,0.0,15586,-517,61,discharging,None,None
20:21:32.364,staggered,6.4,561.7,712.7,100.0,1107.5,65.0,2400,0.0,0.0,15541,-590,61,discharging,None,None
20:21:32.867,staggered,6.4,561.7,333.3,10.8,1107.0,60.6,2400,0.0,0.0,15574,-658,61,discharging,None,None
20:21:33.376,staggered,8.4,561.7,333.3,54.0,1107.3,63.9,2400,0.0,0.0,15585,-528,61,discharging,None,None
20:21:33.880,staggered,8.4,399.1,158.0,63.7,1107.0,61.7,2400,0.0,0.0,15558,-621,61,discharging,None,None
20:21:34.387,staggered,8.3,399.1,158.0,18.4,1107.0,61.7,2400,0.0,0.0,15582,-603,61,discharging,None,None
20:21:34.891,staggered,8.3,390.1,158.0,64.9,1106.6,61.1,2400,0.0,0.0,15540,-592,61,discharging,None,None
20:21:35.395,staggered,8.3,390.1,161.1,36.9,1106.6,60.6,2400,0.0,0.0,15544,-635,61,discharging,None,None
20:21:35.902,staggered,8.3,393.3,161.1,80.0,1106.6,64.5,2400,0.0,0.0,15552,-570,61,discharging,None,None
20:21:36.407,staggered,8.3,393.3,161.1,22.8,1105.9,63.4,2400,0.0,0.0,15573,-577,61,discharging,None,None
20:21:36.911,staggered,8.3,393.3,167.0,61.4,1105.9,65.0,2400,0.0,0.0,15579,-566,61,discharging,None,None
20:21:37.415,staggered,8.3,398.6,167.0,40.4,1106.5,61.7,2400,0.0,0.0,15537,-639,61,discharging,None,None
20:21:37.923,staggered,8.3,398.6,166.5,43.3,1106.1,62.8,2400,0.0,0.0,15584,-569,61,discharging,None,None
20:21:38.426,staggered,8.3,402.2,166.5,76.7,1106.6,62.2,2400,0.0,0.0,15536,-603,61,discharging,None,None
20:21:38.930,staggered,8.3,402.2,166.5,2.5,1106.5,60.0,2400,0.0,0.0,15577,-622,61,discharging,None,None
20:21:39.438,staggered,8.3,402.2,333.5,78.5,1106.5,64.5,2400,0.0,0.0,15565,-512,61,discharging,None,None
20:21:39.942,staggered,8.3,557.6,333.5,48.0,1106.1,60.6,2400,0.0,0.0,15532,-648,61,discharging,None,None
20:21:40.445,staggered,8.4,557.6,333.5,2.0,1106.1,60.0,2400,0.0,0.0,15582,-584,61,discharging,None,None
20:21:40.956,staggered,8.4,557.6,333.5,98.5,1106.1,64.5,2400,0.0,0.0,15549,-529,61,discharging,None,None
20:21:41.460,staggered,8.4,749.5,502.4,52.7,1105.6,61.1,2400,0.0,0.0,15532,-698,61,discharging,None,None
20:21:41.963,staggered,8.3,749.5,502.4,2.5,1105.4,60.0,2400,0.0,0.0,15581,-595,61,discharging,None,None
20:21:42.475,staggered,8.3,749.5,502.4,92.6,1105.4,65.0,2400,0.0,0.0,15546,-521,61,discharging,None,None
20:21:42.979,staggered,8.3,594.7,397.5,53.5,1105.4,61.1,2400,0.0,0.0,15534,-679,61,discharging,None,None
20:21:43.487,staggered,8.3,594.7,397.5,18.9,1105.4,61.7,2400,0.0,0.0,15579,-591,61,discharging,None,None
20:21:43.991,staggered,7.9,395.6,397.5,87.2,1104.7,64.5,2400,0.0,0.0,15539,-573,61,discharging,None,None
20:21:44.495,staggered,7.9,395.6,164.1,15.3,1104.9,60.6,2400,0.0,0.0,15569,-639,61,discharging,None,None
20:21:44.998,staggered,7.9,398.5,164.1,80.6,1104.9,65.0,2400,0.0,0.0,15564,-563,61,discharging,None,None
20:21:45.502,staggered,8.4,398.5,163.2,39.1,1104.4,62.8,2400,0.0,0.0,15570,-590,61,discharging,None,None
20:21:46.014,staggered,8.4,398.5,163.2,44.1,1104.2,65.0,2400,0.0,0.0,15573,-577,61,discharging,None,None
20:21:46.518,staggered,8.3,400.4,163.2,40.4,1104.2,61.1,2400,0.0,0.0,15533,-629,61,discharging,None,None
20:21:47.028,staggered,8.3,400.4,178.4,42.8,1103.8,62.2,2400,0.0,0.0,15566,-639,61,discharging,None,None
20:21:47.532,staggered,8.3,406.7,178.4,77.1,1103.8,62.2,2400,0.0,0.0,15546,-595,61,discharging,None,None
20:21:48.039,staggered,8.3,406.7,178.4,12.4,1105.4,60.6,1600,0.0,0.0,15571,-583,61,discharging,None,None
20:21:48.544,staggered,8.3,406.7,191.8,97.0,1110.1,65.5,2400,0.0,0.0,15555,-547,61,discharging,None,None
20:21:49.048,staggered,8.3,395.1,191.8,15.9,1111.0,61.1,2400,0.0,0.0,15553,-620,61,discharging,None,None
20:21:49.555,staggered,8.3,395.1,191.8,36.8,1111.7,63.9,2400,0.0,0.0,15582,-546,61,discharging,None,None
20:21:50.063,staggered,8.3,395.1,475.7,100.0,1112.2,65.5,2400,0.0,0.0,15540,-577,61,discharging,None,None
20:21:50.567,staggered,8.3,669.0,475.7,7.5,1111.8,60.6,2400,0.0,0.0,15560,-683,61,discharging,None,None
20:21:51.076,staggered,8.3,669.0,475.7,41.4,1110.0,63.4,2400,0.0,0.0,15580,-531,61,discharging,None,None
20:21:51.580,staggered,8.3,704.8,459.0,99.5,1110.0,64.5,2400,0.0,0.0,15537,-584,61,discharging,None,None
20:21:52.083,staggered,8.3,704.8,459.0,8.2,1108.5,61.1,2400,0.0,0.0,15561,-684,61,discharging,None,None
20:21:52.591,staggered,8.4,704.8,459.0,45.5,1109.2,65.0,2400,0.0,0.0,15580,-526,61,discharging,None,None
20:21:53.095,staggered,8.4,452.1,251.7,78.9,1108.9,62.8,2400,0.0,0.0,15533,-590,61,discharging,None,None
20:21:53.599,staggered,8.3,452.1,251.7,1.5,1108.9,60.6,2400,0.0,0.0,15568,-648,61,discharging,None,None
20:21:54.102,staggered,8.3,399.9,251.7,82.2,1108.0,62.8,2400,0.0,0.0,15561,-554,61,discharging,None,None
20:21:54.606,staggered,8.3,399.9,170.5,37.8,1108.0,61.1,2400,0.0,0.0,15556,-636,61,discharging,None,None
20:21:55.112,staggered,8.3,399.9,170.5,40.8,1107.1,64.5,2400,0.0,0.0,15580,-575,61,discharging,None,None
20:21:55.616,staggered,8.3,402.6,170.5,67.3,1106.7,63.9,2400,0.0,0.0,15535,-586,61,discharging,None,None
20:21:56.120,staggered,7.9,402.6,167.1,21.6,1106.4,61.1,2400,0.0,0.0,15539,-647,61,discharging,None,None
20:21:56.623,staggered,7.9,398.7,167.1,82.1,1106.4,63.9,2400,0.0,0.0,15562,-563,61,discharging,None,None
20:21:57.127,staggered,7.9,398.7,157.9,36.5,1105.9,63.4,2400,0.0,0.0,15568,-578,61,discharging,None,None
20:21:57.636,staggered,8.3,398.7,157.9,54.5,1105.9,65.0,2400,0.0,0.0,15572,-573,61,discharging,None,None
20:21:58.139,staggered,8.3,398.8,157.9,29.6,1105.5,60.6,1900,0.0,0.0,15529,-639,61,discharging,None,None
20:21:58.647,staggered,8.3,398.8,168.5,54.2,1105.5,63.4,2400,0.0,0.0,15579,-592,61,discharging,None,None
20:21:59.150,staggered,8.3,402.9,168.5,65.8,1105.6,62.2,2400,0.0,0.0,15534,-584,61,discharging,None,None
20:21:59.658,staggered,8.3,402.9,168.5,4.1,1105.6,61.7,2400,0.0,0.0,15569,-613,61,discharging,None,None
20:22:00.163,staggered,8.3,402.9,212.1,99.0,1105.6,66.1,2400,0.0,0.0,15549,-547,61,discharging,None,None
20:22:00.666,staggered,8.3,470.3,212.1,19.5,1105.7,61.1,2400,0.0,0.0,15528,-650,61,discharging,None,None
20:22:01.179,staggered,8.3,470.3,212.1,28.7,1105.2,63.9,2400,0.0,0.0,15577,-572,61,discharging,None,None
20:22:01.683,staggered,8.3,470.3,475.4,100.0,1106.8,66.7,2400,0.0,0.0,15543,-542,61,discharging,None,None
20:22:02.187,staggered,8.3,701.0,475.4,16.4,1107.1,61.1,2400,0.0,0.0,15529,-682,61,discharging,None,None
20:22:02.695,staggered,8.3,701.0,475.4,31.3,1107.1,64.5,2400,0.0,0.0,15576,-566,61,discharging,None,None
20:22:03.199,staggered,8.3,701.0,475.2,100.0,1107.1,65.5,2400,0.0,0.0,15539,-550,61,discharging,None,None
20:22:03.703,staggered,8.3,703.5,475.2,13.5,1106.4,62.2,2400,0.0,0.0,15534,-686,61,discharging,None,None
20:22:04.211,staggered,8.3,703.5,475.2,33.8,1105.6,64.5,2400,0.0,0.0,15575,-561,61,discharging,None,None
20:22:04.715,staggered,8.3,519.0,262.6,94.1,1106.3,64.5,2400,0.0,0.0,15536,-559,61,discharging,None,None
20:22:05.218,staggered,8.3,519.0,262.6,1.5,1106.3,61.1,2400,0.0,0.0,15558,-658,61,discharging,None,None
20:22:05.727,staggered,8.4,519.0,262.6,72.0,1106.3,66.1,2400,0.0,0.0,15576,-537,61,discharging,None,None
20:22:06.230,staggered,8.4,395.5,174.9,47.8,1106.1,61.1,2400,0.0,0.0,15534,-644,61,discharging,None,None
20:22:06.740,staggered,8.4,395.5,174.9,37.3,1106.1,65.0,2400,0.0,0.0,15575,-569,61,discharging,None,None
20:22:07.251,staggered,8.3,548.5,174.9,70.6,1112.9,60.0,2400,0.0,0.0,15532,-612,61,discharging,None,None
20:22:07.755,staggered,8.3,548.5,159.5,35.5,1112.9,61.1,2400,0.0,0.0,15571,-642,61,discharging,None,None
20:22:08.263,staggered,7.6,548.5,159.5,70.0,1111.4,66.7,2400,0.0,0.0,15541,-583,61,discharging,None,None
20:22:08.768,staggered,7.6,410.5,159.5,47.8,1111.4,65.0,2400,0.0,0.0,15569,-582,61,discharging,None,None
20:22:09.273,staggered,7.6,410.5,180.1,37.3,1110.8,65.0,2400,0.0,0.0,15569,-549,61,discharging,None,None
20:22:09.777,staggered,8.3,407.2,180.1,54.0,1110.8,61.7,2400,0.0,0.0,15534,-627,61,discharging,None,None
20:22:10.281,staggered,8.3,407.2,158.7,36.0,1109.0,61.7,2400,0.0,0.0,15551,-626,61,discharging,None,None
20:22:10.784,staggered,8.3,407.3,158.7,82.6,1109.0,65.0,2400,0.0,0.0,15533,-623,61,discharging,None,None
20:22:11.288,staggered,8.3,407.3,158.7,1.5,1108.1,61.1,2400,0.0,0.0,15570,-583,61,discharging,None,None
20:22:11.796,staggered,8.4,407.3,159.9,84.7,1107.8,64.5,2400,0.0,0.0,15545,-557,61,discharging,None,None
20:22:12.299,staggered,8.4,395.0,159.9,31.2,1109.7,61.1,2400,0.0,0.0,15564,-638,61,discharging,None,None
20:22:12.808,staggered,8.4,395.0,159.9,22.3,1111.8,63.9,2400,0.0,0.0,15576,-527,61,discharging,None,None
20:22:13.312,staggered,8.2,395.0,366.8,99.5,1111.8,67.2,2400,0.0,0.0,15531,-598,61,discharging,None,None
20:22:13.816,staggered,8.2,634.1,366.8,15.5,1115.8,61.7,1600,0.0,0.0,15562,-667,61,discharging,None,None
20:22:14.328,staggered,8.4,634.1,366.8,32.3,1116.0,63.4,2400,0.0,0.0,15582,-479,61,discharging,None,None
20:22:14.832,staggered,8.4,634.1,505.4,100.0,1117.2,66.1,2400,0.0,0.0,15531,-578,61,discharging,None,None
20:22:15.336,staggered,8.4,777.5,505.4,26.9,1115.4,61.7,2400,0.0,0.0,15563,-685,61,discharging,None,None
20:22:15.841,staggered,8.5,777.5,505.4,20.5,1116.8,63.9,2400,0.0,0.0,15575,-518,61,discharging,None,None
20:22:16.365,staggered,8.5,777.5,505.4,100.0,1117.6,66.1,2400,0.0,0.0,15532,-597,61,discharging,None,None
20:22:16.869,staggered,8.3,663.2,443.5,21.4,1113.9,62.2,2400,0.0,0.0,15563,-682,61,discharging,None,None
20:22:17.376,staggered,8.3,663.2,443.5,33.8,1114.8,64.5,2400,0.0,0.0,15576,-514,61,discharging,None,None
20:22:17.880,staggered,8.3,399.3,162.0,84.2,1113.5,64.5,2400,0.0,0.0,15525,-610,61,discharging,None,None
20:22:18.384,staggered,8.3,399.3,162.0,2.0,1113.5,60.0,2400,0.0,0.0,15566,-636,61,discharging,None,None
20:22:18.887,staggered,8.3,399.2,162.0,82.2,1112.9,63.9,2400,0.0,0.0,15533,-575,61,discharging,None,None
20:22:19.391,staggered,8.4,399.2,169.0,45.8,1112.9,62.8,2400,0.0,0.0,15559,-612,61,discharging,None,None
20:22:19.899,staggered,8.4,399.2,169.0,57.2,1112.9,65.0,2400,0.0,0.0,15567,-575,61,discharging,None,None
20:22:20.403,staggered,7.9,395.4,169.0,27.0,1110.3,61.1,2400,0.0,0.0,15557,-619,61,discharging,None,None
20:22:20.911,staggered,7.9,395.4,158.9,55.0,1109.9,65.0,2400,0.0,0.0,15550,-598,61,discharging,None,None
20:22:21.414,staggered,7.9,393.8,158.9,62.6,1109.3,62.8,2400,0.0,0.0,15526,-642,61,discharging,None,None
20:22:21.923,staggered,8.3,393.8,158.9,6.5,1108.8,61.7,2400,0.0,0.0,15572,-580,61,discharging,None,None
20:22:22.427,staggered,8.3,393.8,309.5,100.0,1108.8,66.7,2400,0.0,0.0,15539,-549,61,discharging,None,None
20:22:22.930,staggered,8.3,517.4,309.5,24.6,1107.5,61.1,2400,0.0,0.0,15551,-661,61,discharging,None,None
20:22:23.443,staggered,8.3,517.4,309.5,25.1,1107.5,64.5,2400,0.0,0.0,15573,-539,61,discharging,None,None
20:22:23.948,staggered,8.3,517.4,391.8,100.0,1107.5,66.7,2400,0.0,0.0,15530,-583,61,discharging,None,None
20:22:24.452,staggered,8.3,666.4,391.8,11.9,1107.0,62.2,1600,0.0,0.0,15561,-669,61,discharging,None,None
20:22:24.960,staggered,8.3,666.4,391.8,36.0,1107.0,63.4,2400,0.0,0.0,15579,-493,61,discharging,None,None
20:22:25.471,staggered,8.3,666.4,391.8,100.0,1107.0,65.5,2400,0.0,0.0,15531,-558,61,discharging,None,None
20:22:25.975,staggered,8.3,771.1,495.8,22.2,1106.1,61.1,2400,0.0,0.0,15547,-687,61,discharging,None,None
20:22:26.483,staggered,8.4,771.1,495.8,25.0,1106.1,64.5,2400,0.0,0.0,15573,-535,61,discharging,None,None
20:22:26.988,staggered,8.4,555.3,495.8,99.5,1106.5,66.1,2400,0.0,0.0,15531,-580,61,discharging,None,None
20:22:27.491,staggered,8.3,555.3,329.6,13.4,1106.4,61.7,2400,0.0,0.0,15560,-671,61,discharging,None,None
20:22:27.999,staggered,8.3,555.3,329.6,57.1,1106.4,66.7,2400,0.0,0.0,15573,-541,61,discharging,None,None
20:22:28.503,staggered,8.3,403.4,166.3,63.1,1105.8,62.8,2400,0.0,0.0,15538,-604,61,discharging,None,None
20:22:29.009,staggered,8.3,403.4,166.3,19.5,1105.5,63.9,2400,0.0,0.0,15562,-623,61,discharging,None,None
20:22:29.512,staggered,8.3,399.1,166.3,65.5,1105.5,62.8,2400,0.0,0.0,15529,-610,61,discharging,None,None
20:22:30.016,staggered,8.3,399.1,171.4,38.0,1105.0,61.7,2400,0.0,0.0,15542,-644,61,discharging,None,None
20:22:30.523,staggered,8.3,395.1,171.4,79.4,1105.0,66.1,2400,0.0,0.0,15554,-568,61,discharging,None,None
20:22:31.027,staggered,8.3,395.1,171.4,16.1,1104.7,63.4,2400,0.0,0.0,15559,-580,61,discharging,None,None
20:22:31.532,staggered,8.2,395.1,338.3,78.2,1104.5,66.7,2400,0.0,0.0,15543,-593,61,discharging,None,None
20:22:32.036,staggered,8.2,389.7,338.3,38.8,1104.4,62.2,2400,0.0,0.0,15519,-657,61,discharging,None,None
20:22:32.555,staggered,7.6,389.7,338.3,10.3,1104.4,62.2,2400,0.0,0.0,15569,-579,61,discharging,None,None
20:22:33.059,staggered,7.6,389.7,338.3,100.0,1104.4,66.7,2400,0.0,0.0,15539,-529,61,discharging,None,None
20:22:33.562,staggered,7.6,810.6,679.6,55.9,1103.9,62.2,2400,0.0,0.0,15525,-707,61,discharging,None,None
20:22:34.066,staggered,8.3,810.6,679.6,2.5,1103.7,60.6,2400,0.0,0.0,15567,-611,61,discharging,None,None
20:22:34.579,staggered,8.3,810.6,679.6,89.7,1103.7,66.1,2400,0.0,0.0,15549,-506,61,discharging,None,None
20:22:35.082,staggered,8.3,596.2,435.3,52.2,1103.4,62.2,2400,0.0,0.0,15524,-677,61,discharging,None,None
20:22:35.593,staggered,8.3,596.2,435.3,15.0,1103.4,63.4,2400,0.0,0.0,15568,-607,61,discharging,None,None
20:22:36.097,staggered,8.4,398.7,435.3,82.9,1103.3,66.1,2400,0.0,0.0,15527,-549,61,discharging,None,None
20:22:36.601,staggered,8.4,398.7,162.8,21.8,1103.3,61.7,2400,0.0,0.0,15534,-642,61,discharging,None,None
20:22:37.107,staggered,8.4,387.4,162.8,77.8,1103.3,65.5,2400,0.0,0.0,15566,-565,61,discharging,None,None
20:22:37.611,staggered,8.3,387.4,159.9,38.5,1103.3,63.4,2400,0.0,0.0,15558,-578,61,discharging,None,None
20:22:38.119,staggered,8.3,387.4,159.9,43.3,1104.2,65.5,2400,0.0,0.0,15563,-565,61,discharging,None,None
20:22:38.622,staggered,8.3,399.2,159.9,41.7,1104.2,62.2,2400,0.0,0.0,15559,-580,61,discharging,None,None
20:22:39.132,staggered,8.3,399.2,167.7,43.9,1104.7,62.8,2400,0.0,0.0,15549,-575,61,discharging,None,None
20:22:39.636,staggered,8.3,399.7,167.7,76.6,1104.7,63.9,2400,0.0,0.0,15518,-643,61,discharging,None,None
20:22:40.144,staggered,8.3,399.7,167.7,8.9,1104.2,61.7,1800,0.0,0.0,15568,-572,61,discharging,None,None
20:22:40.648,staggered,8.3,399.7,173.8,99.0,1104.2,66.7,2400,0.0,0.0,15525,-580,61,discharging,None,None
20:22:41.153,staggered,8.3,402.7,173.8,16.8,1103.7,61.1,2400,0.0,0.0,15558,-628,61,discharging,None,None
20:22:41.666,staggered,8.3,402.7,173.8,36.0,1103.7,64.5,2400,0.0,0.0,15563,-511,61,discharging,None,None
20:22:42.170,staggered,8.3,611.0,380.2,93.6,1103.7,64.5,2400,0.0,0.0,15519,-656,61,discharging,None,None
